Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2021-02-03,37472.08984375,37480.1875,35443.984375,35510.8203125,61166818159.0,34526.560267857145,34355.85407366072,54.8293605862314,720.2360745501865,637.2856538549819,82.95042069520457,34114.28037109375,38224.08314362857,30004.47759855893,3023.8985770089284
2021-02-04,36926.06640625,38592.17578125,36317.5,37475.10546875,68838074392.0,35020.841517857145,34248.17494419643,69.36955016133706,872.6215300291951,684.3528290898246,188.26870093937055,34119.31533203125,38243.325041631484,29995.30562243101,2807.6661551339284
2021-02-05,38144.30859375,38225.90625,36658.76171875,36931.546875,58598066402.0,35567.6875,34310.98167782738,67.37698958491299,1079.2491522132696,763.3320937145136,315.917058498756,34217.62373046875,38631.809826968194,29803.437633969315,2572.570870535714
2021-02-06,39266.01171875,40846.546875,38138.38671875,38138.38671875,71326033653.0,36281.47154017857,34458.023158482145,74.04413291098693,1318.3183459220163,874.3293441560141,443.98900176600216,34391.36044921875,39310.925714261066,29471.79518417644,2632.5954241071427
2021-02-07,38903.44140625,39621.8359375,37446.15234375,39250.19140625,65500641143.0,37108.48325892857,34606.22144717262,71.88650505398334,1461.6767109824577,991.7988175213029,469.8778934611548,34505.02880859375,39737.49238632313,29272.56523086437,2656.764090401786
2021-02-08,46196.46484375,46203.9296875,38076.32421875,38886.828125,101467222687.0,38916.953125,35061.76385788691,80.97312969414142,2139.1168813462573,1221.262430286294,917.8544510599634,35011.36181640625,42397.87010631443,27624.85352649807,3043.3819754464284
2021-02-09,46481.10546875,48003.72265625,45166.9609375,46184.9921875,91809846886.0,40484.212611607145,35557.54008556547,81.04206630204202,2668.20382386665,1510.6507090023651,1157.553114864285,35558.02958984375,44554.55279526353,26561.506384423963,3119.9874441964284
2021-02-10,44918.18359375,47145.56640625,43881.15234375,46469.76171875,87301089896.0,41547.94029017857,36003.75120907738,83.17414173857797,2927.646221010924,1794.049811404077,1133.596409606847,36262.65380859375,45884.34441312785,26640.963204059648,3124.3948102678573
2021-02-11,47909.33203125,48463.46875,44187.76171875,44898.7109375,81388911810.0,43116.978236607145,36817.257533482145,83.14139986899286,3336.159698448624,2102.4717888129862,1233.6879096356379,37007.83232421875,47804.24854305126,26211.416105386234,3155.8663504464284
2021-02-12,47504.8515625,48745.734375,46424.9765625,47877.03515625,76555041196.0,44454.19866071428,37507.69038318453,80.89427628406379,3585.9349530827385,2399.1644216669365,1186.770531415802,37779.6927734375,49273.754692614035,26285.630854260962,2868.674246651786
2021-02-13,47105.515625,48047.74609375,46392.28125,47491.203125,70250456155.0,45574.12779017857,38223.779575892855,79.58012958310019,3708.906602547271,2661.1128578430034,1047.7937447042677,38520.499609375,50427.06977523336,26613.929443516645,2851.5989118303573
2021-02-14,48717.2890625,49487.640625,47114.5078125,47114.5078125,71248675228.0,46976.10602678572,39006.06101190476,85.21534669177547,3891.559689278205,2907.202224130044,984.3574651481608,39338.04443359375,51702.03589693138,26974.052970256118,2877.5966796875
2021-02-15,47945.05859375,48875.5703125,46347.4765625,48696.53515625,77069903166.0,47225.90513392857,39747.902250744046,82.01323781369504,3928.7132703861644,3111.5044333812684,817.2088370048959,40106.8048828125,52610.082198948425,27603.52756667658,2897.17578125
2021-02-16,49199.87109375,50341.1015625,47201.3046875,47944.45703125,77049582886.0,47614.30022321428,40539.80803571428,81.42016555837174,4013.1495431016665,3291.8334553253485,721.316087776318,41045.17109375,53306.00900199421,28784.3331855058,2949.4709821428573
2021-02-17,52149.0078125,52533.9140625,49072.37890625,49207.27734375,80820545404.0,48647.275111607145,41573.92522321428,82.22573835138789,4268.828189681037,3487.2324021964864,781.5957874845503,41979.3166015625,54648.873762588904,29309.759440536098,3051.2804129464284
2021-02-18,51679.796875,52474.10546875,51015.765625,52140.97265625,52054723579.0,49185.91294642857,42441.244233630954,82.50403314710776,4383.068670594432,3666.399655876076,716.6690147183558,42847.487109375,55684.632194119375,30010.34202463062,2992.970703125
2021-02-19,55888.1328125,56113.65234375,50937.27734375,51675.98046875,63495496918.0,50383.52455357143,43468.47023809524,84.54078303165277,4758.331530477073,3884.7860307962756,873.5454996807975,43928.417578125,57351.66655486738,30505.168601382622,3250.772879464286
2021-02-20,56099.51953125,57505.2265625,54626.55859375,55887.3359375,68145460026.0,51668.38225446428,44507.993861607145,83.97275984713679,5014.977651476547,4110.824354932331,904.1532965442166,45077.6755859375,58538.325063875134,31617.026107999864,3262.9520089285716
2021-02-21,57539.9453125,58330.5703125,55672.609375,56068.56640625,51897585191.0,52928.76171875,45671.11700148809,86.04340398103268,5273.808690063306,4343.421221958526,930.38746810478,46277.8140625,59686.11105773966,32869.51706726034,3297.400390625
2021-02-22,54207.3203125,57533.390625,48967.56640625,57532.73828125,92052420332.0,53823.37053571428,46655.40959821428,68.29591945430711,5150.645729525138,4504.866123471849,645.7796060532892,47212.665625,60055.23513629916,34370.09611370084,3329.169921875
2021-02-23,48824.42578125,54204.9296875,45290.58984375,54204.9296875,106102492824.0,53769.73549107143,47289.416108630954,54.340974270090534,4566.049023140251,4517.10270340553,48.94631973472133,47780.282421875,59786.42328955052,35774.14155419949,3763.4534040178573
2021-02-24,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388.0,53420.638950892855,47871.951450892855,59.09803196066891,4126.268637532259,4438.935890230876,-312.6672526986167,48419.245703125,59300.6791151609,37537.8122910891,3821.469308035714
2021-02-25,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949.0,52765.50390625,48356.13169642857,48.4274762561818,3526.3651226680886,4256.421736718318,-730.0566140502297,48866.7228515625,58649.67459949872,39083.771103626284,3862.8557477678573
2021-02-26,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479.0,51401.450892857145,48746.39136904762,47.78320026673275,2956.0134340546356,3996.340076185582,-1040.3266421309463,49220.4103515625,58002.13982568918,40438.68087743583,3976.797433035714
2021-02-27,46188.453125,48253.26953125,45269.02734375,46344.7734375,45910946382.0,49985.584263392855,49076.03143601191,48.238492592406956,2463.3997339694033,3689.7520077423464,-1226.3522737729431,49584.6609375,57073.79012955437,42095.53174544562,4071.7101004464284
2021-02-28,45137.76953125,46716.4296875,43241.6171875,46194.015625,53443887451.0,48213.84486607143,49372.904203869046,42.97293686895139,1965.5606824471251,3344.9137426833026,-1379.3530602361775,49531.726171875,57135.775576233274,41927.67676751673,4149.759207589285
2021-03-01,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112.0,47560.119419642855,49536.46502976191,52.888213673066865,1911.5699487621823,3058.2449838990788,-1146.6750351368964,49689.2330078125,57156.493388678144,42221.97262694686,4302.675502232143
2021-03-02,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720.0,47496.48549107143,49626.84040178572,48.59381101798645,1747.5903449633042,2796.114056111924,-1048.52371114862,49862.2732421875,57017.9094286547,42706.6370557203,4285.452008928572
2021-03-03,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975.0,47615.47265625,49894.462239583336,47.16397807309299,1771.4489117737103,2591.1810272442817,-819.7321154705714,49993.71875,57094.67880471005,42892.75869528995,4342.543526785715
2021-03-04,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680.0,47825.08928571428,49925.502046130954,44.7859811637562,1612.2387468186425,2395.392571159154,-783.1538243405116,50046.5345703125,57084.98852307696,43008.08061754804,4529.673549107143
2021-03-05,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883.0,48194.73828125,49993.23790922619,36.6466578202507,1498.3358344969383,2215.9812238267114,-717.645389329773,50137.6240234375,57062.04836263617,43213.19968423883,4363.783482142857
2021-03-06,48912.3828125,49147.21875,47257.52734375,48899.23046875,34363564661.0,48583.87109375,50079.279203869046,36.107801060300176,1390.8302597776856,2050.951031016906,-660.1207712392206,50147.3787109375,57063.92349153069,43230.833930344306,4293.142299107143
2021-03-07,51206.69140625,51384.3671875,48918.6796875,48918.6796875,43137459378.0,49450.85993303572,50197.822172619046,38.14947663836393,1473.7740960685478,1935.5156440272347,-461.74154795868685,50310.4603515625,57161.8655496064,43459.055153518595,4279.858258928572
2021-03-08,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048.0,49824.47154017857,50402.65383184524,45.98668058050512,1604.9130005435145,1869.3951153304906,-264.4821147869761,50462.79296875,57345.634409072474,43579.951528427526,3868.1180245535716
2021-03-09,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385.0,50745.20424107143,50670.47507440476,63.87319894305355,1894.9875638724188,1874.5136050388764,20.473958833542383,50596.5484375,57717.225117693706,43475.8717573063,3434.229073660714
2021-03-10,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614.0,51526.67689732143,50854.26283482143,64.37329243977487,2195.143390895093,1938.63956221012,256.5038286849731,50812.9861328125,58324.71183678498,43301.26042884001,3426.423828125
2021-03-11,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595.0,52847.24162946428,51145.94494047619,75.3678079359367,2548.608483822878,2060.6333465326716,487.9751372902065,50908.835546875,58735.5469593027,43082.1241344473,3337.2346540178573
2021-03-12,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702.0,54047.92522321428,51214.704799107145,76.38470089470557,2758.7611665005097,2200.258910526239,558.5022559742706,50970.4640625,58986.392138152834,42954.53598684717,3244.665457589286
2021-03-13,61243.0859375,61683.86328125,56217.97265625,57343.37109375,60669829814.0,55809.45424107143,51459.63653273809,80.61059057209448,3203.960122897508,2400.999153000493,802.9609698970148,51155.62109375,59944.30703360756,42366.93515389244,3421.9260602678573
2021-03-14,59302.31640625,61597.91796875,59302.31640625,61221.1328125,43901225564.0,56965.97209821428,51543.55896577381,77.7947143098485,3361.4311361242435,2593.0855496252434,768.3455864990001,51410.3708984375,60843.26496506593,41977.476831809065,3337.696707589286
2021-03-15,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890.0,57488.92578125,51624.505580357145,62.86990735304037,3175.6633949358,2709.6011186873548,466.0622762484454,51764.5095703125,61319.65311279673,42209.36602782826,3371.904296875
2021-03-16,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599.0,57771.89508928572,52004.52827380953,67.53371997407945,3065.5406174242235,2780.789018434729,284.7515989894946,52119.4880859375,61877.872343914205,42361.10382796079,3399.010323660714
2021-03-17,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191.0,58180.80133928572,52440.98363095238,67.40721373632803,3109.1356458134396,2846.4583439104713,262.67730190296834,52708.340234375,62610.103291312895,42806.5771774371,3411.893973214286
2021-03-18,57858.921875,60116.25,54253.578125,58893.078125,55746041000.0,58188.48716517857,52953.60602678572,70.2394543278662,3027.1323861233614,2882.5931523530494,144.53923377031197,53284.2982421875,62963.88584390257,43604.710640472425,3539.3590959821427
2021-03-19,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786.0,58333.42466517857,53525.36272321428,70.39616909273087,2967.2948566810155,2899.5334932186424,67.76136346237308,53892.208203125,63216.01810174831,44568.398304501694,3539.4132254464284
2021-03-20,58313.64453125,60031.28515625,58213.296875,58332.26171875,50361731222.0,57914.93303571428,54102.75279017857,70.3410746496022,2883.965173566008,2896.4198292881156,-12.454655722107418,54551.001953125,63100.08643492064,46001.91747132936,3534.291573660714
2021-03-21,57523.421875,58767.8984375,56005.6171875,58309.9140625,51943414539.0,57660.80524553572,54692.54575892857,64.61869581890599,2722.7749800449383,2861.69085943948,-138.91587939454166,54945.6109375,63264.00444440521,46627.21743059479,3555.0270647321427
2021-03-22,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974.0,57463.94029017857,54925.779203869046,54.84439194715622,2326.597861060691,2754.672259763722,-428.0743987030314,55253.11875,62983.320968471206,47522.9165315288,3653.2633928571427
2021-03-23,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914.0,57168.80357142857,55228.63430059524,49.799043549043546,2006.4249912888554,2605.0228060687487,-598.5978147798933,55463.15390625,62875.705751737216,48050.60206076279,3629.867745535714
2021-03-24,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787.0,56297.85658482143,55335.111607142855,42.63994144501874,1575.98547447288,2399.215339749575,-823.2298652766949,55673.8087890625,62474.7118840347,48872.9056940903,3685.6311383928573
2021-03-25,51704.16015625,53392.38671875,50856.5703125,52726.74609375,67999812841.0,55418.60491071428,55484.77790178572,35.64169386617401,1135.4220495518384,2146.4566817100276,-1011.0346321581892,55812.6515625,62129.8059880153,49495.497136984704,3609.1559709821427
2021-03-26,55137.3125,55137.3125,51579.85546875,51683.01171875,56652197978.0,54960.12779017857,55780.49255952381,45.466371559311014,1051.181695060397,1927.4016843801016,-876.2199893197046,56123.898046875,61561.78611828232,50686.009975467685,3676.119140625
2021-03-27,55973.51171875,56568.21484375,54242.91015625,55137.56640625,47266542233.0,54625.82310267857,56116.73679315476,37.53101738119485,1039.9074895322265,1749.9028454105269,-709.9953558783004,56362.2390625,61286.25203488401,51438.22609011598,3451.791573660714
2021-03-28,55950.74609375,56610.3125,55071.11328125,55974.94140625,47686580918.0,54401.15513392857,56342.64415922619,41.27773379380285,1017.4075636679117,1603.4037890620039,-585.9962253940921,56547.4501953125,61082.97525413161,52011.92513649339,3397.7628348214284
2021-03-29,57750.19921875,58342.09765625,55139.33984375,55947.8984375,57625587027.0,54861.30580357143,56604.723958333336,55.23072447520691,1131.731146666898,1509.0692605829827,-377.3381139160847,56693.754296875,61183.76242395638,52203.746169793616,3258.8292410714284
2021-03-30,58917.69140625,59447.22265625,57251.55078125,57750.1328125,54414116432.0,55458.26953125,56799.65606398809,55.905983663803326,1301.5369642966762,1467.5628013257215,-166.0258370290453,56839.211328125,61423.25824417955,52255.164412070444,3181.509207589286
2021-03-31,58918.83203125,59930.02734375,57726.41796875,58930.27734375,65520826225.0,56336.064732142855,56938.240885416664,50.15149001390468,1419.834370253935,1458.0171151113643,-38.18274485742927,56894.896875,61554.77900817665,52235.01474182335,3021.682198660714
